	St	Ht	Vt	N
23	91.79471084394481	20.16488902694775	20.426374504493385	15
24	117.22332736342065	22.5344197694717	22.696466786246	15
25	158.6681557297505	25.809931522848274	25.672613741299447	15
26	110.14151411629479	22.234648169508226	22.106603809673068	15
27	124.37498113745981	23.029664797116816	23.26423295931636	15
28	107.6624645577021	22.09400548496926	21.89305040401494	15
29	126.17030155101472	23.426900880031123	23.402689114281173	15
30	155.60521600036896	25.58847345776175	25.47546071463222	15
31	100.24777299338987	21.280296977541937	21.230391076726512	15
32	73.21592536661439	18.464540642106662	18.433394818973106	15
33	73.67521890390796	18.57892942156974	18.48713200975603	15
34	68.20450992691357	17.948411644541537	17.829596532431175	15
35	70.16516670605935	18.414785866561854	18.06974261635988	15
36	97.46478458586733	20.91604145107357	20.971739000832883	15
37	124.30790966090854	23.10358536894075	23.259029741032567	15
38	89.7695224380481	20.273612391168108	20.225217302377033	15
39	145.9540408854073	24.79856742215801	24.833197001451424	15
40	112.61225067797577	22.052758206893543	22.315708401970326	15
41	83.56806135630585	19.768099197172134	19.586478879688816	15
42	114.5578524391247	22.315764482135876	22.477839157432218	15
43	193.57469043295356	28.14346231073671	27.727211411345355	15
44	110.6317609846113	21.98312738892259	22.148386375984714	15
45	70.02364788950001	18.02654196895418	18.052581963788985	15
46	86.51533077097669	19.972184073175846	19.894469066063202	15
47	129.81592714693713	23.726499766478447	23.679099543607304	15
48	79.5129481862804	19.342984514976884	19.148674784504625	15
49	54.01345061300812	15.883547815116565	15.913980733904452	15
50	112.95302043474975	22.07520885650466	22.34426413657533	15
51	82.79596039993258	19.390905983655266	19.504405880869808	15
52	85.35087422348009	20.05320704191073	19.773769587175476	15
53	90.02591816128302	20.09833918212275	20.250878485504682	15
54	91.99283924459519	20.53945122665462	20.44586801371651	15
55	154.26321683601552	25.320245444064955	25.388098058439812	15
56	86.99549323427088	19.931227637065312	19.9438726298685	15
57	79.95017410728884	18.99422263453145	19.19669765488338	15
58	112.3215654389662	22.273124718232772	22.29129574915629	15
59	58.00153410316976	16.818506510423454	16.487412237633272	15
60	58.44881411955117	16.999576366209304	16.54985580445939	15
61	95.11225522397956	20.63154697840363	20.748551816034677	15
62	112.45001762983965	22.00399435657563	22.302089698397346	15
63	137.28447925723842	24.008035852982324	24.226628020190955	15
64	131.8803575756795	23.8112530763291	23.832900056132964	15
65	158.0994475864858	25.367837109459508	25.636239807131826	15
66	53.66753332888561	15.9390804693168	15.862761358493003	15
67	166.48737774830147	25.915128065543797	26.162401463116137	15
68	117.5941589031729	22.672201446456686	22.726571163589504	15
69	93.98965391535427	20.38596263600109	20.640527322645266	15
70	98.06595631415992	20.98881360061425	21.028096740007793	15
71	156.082640066735	25.52154734744988	25.506394819818482	15
72	140.315203137822	24.30751929763962	24.442061610162206	15
73	154.59423097182437	25.302106569937695	25.409703147910918	15
74	41.88496817715071	14.297397951413664	13.949679753879819	15
75	78.07648198815994	18.817724690574373	18.989452414841438	15
76	100.73851931168362	21.224455989352087	21.275416784099903	15
77	137.54500824241703	24.345943728649594	24.245295382727793	15
78	54.469995231916016	16.091610440239176	15.98120555335878	15
79	153.12536310745932	25.28825572142305	25.31354652318847	15
80	151.255762847128	25.232347578766557	25.190081920821047	15
81	104.36850609885158	21.752689018872204	21.60323436056405	15
82	98.60863857898383	20.822920213009752	21.078739770807992	15
83	83.91404666043535	19.920891345907876	19.62306620818315	15
84	145.8532536501646	24.75687640026314	24.82631276764662	15
85	80.4855301208439	19.12430733695173	19.25522342825643	15
86	110.64237109194917	22.031932467521735	22.149289036807453	15
87	143.8424755570927	24.674717757040217	24.688166325324744	15
88	144.49531464083623	24.681794368944388	24.73318654255939	15
89	135.21678145609067	24.223981265915846	24.077464259682074	15
90	118.58909522322989	22.951153135571705	22.8069717651371	15
91	51.27558769535262	15.759319213034736	15.50166010989258	15
92	62.88414858751922	17.328983401268808	17.15031700664473	15
93	35.78539739194869	13.168374652213277	12.798791851400349	15
94	67.79128248428648	17.603132794037094	17.77831238544375	15
95	86.42991874985856	19.907519377909303	19.885658811134913	15
96	73.01891661488418	18.436165332565416	18.410265583409572	15
97	126.19227795351686	23.5320707651831	23.404374240107416	15
98	127.17688406422135	23.455951315592706	23.479634927841424	15
99	102.08207507705643	21.24707111679664	21.397814216844573	15
100	93.61293624232022	20.82886636457157	20.60405141264606	15
101	78.85549414846666	19.057646345932778	19.076078166669042	15
102	55.785435101556686	16.288404810472876	16.17256532627902	15
103	125.96486597168368	23.270336636040867	23.38692527302695	15
104	102.04372526850014	21.497485806742485	21.39433811603023	15
105	82.22534536572836	19.277355435216833	19.443369171981427	15
106	62.778039250253855	17.015841436319914	17.13633219584988	15
107	126.08543383847248	23.444254207160487	23.396179366945006	15
108	129.89693896606485	23.70406229939031	23.685171454013656	15
109	69.92070548658236	17.946522993182615	18.040082440250682	15
110	152.06940066574361	25.245377730402673	25.243962289278457	15
111	75.33531029726586	18.552972166450306	18.679242753581637	15
112	49.558866267276706	15.403721760769258	15.234667201245859	15
113	173.71657199900523	26.832303922238836	26.599033399727816	15
114	113.26525318748142	22.328272233280586	22.37036896605841	15
115	83.18432070263628	19.980480431789307	19.545761593673554	15
116	104.16291648249243	21.42387490448829	21.584908808753028	15
117	162.73431079848802	25.783902271401747	25.9296746454631	15
118	50.25391390183191	15.703361557845131	15.343581788022924	15
119	84.99543349631927	19.5604248642043	19.736672826662776	15
120	107.73040367160407	21.60718938723158	21.898954195067997	15
121	41.182424953912346	14.032752019536495	13.823610157767124	15
122	103.62137798576231	21.50448116000373	21.536501715526732	15
123	136.10364632259578	24.387476438532577	24.141663675645937	15
124	38.557843666471854	13.721645795304966	13.338269354303744	15
125	166.3091182115642	26.432989276762456	26.151443561874867	15
126	83.2261312543672	19.38767972383185	19.550205002545525	15
127	100.20772415864249	21.093558700715754	21.226709006421984	15
128	105.83850369087789	21.736764646467265	21.733445707367903	15
129	126.65039677081343	23.49449384726349	23.439449375956247	15
130	103.1952145033299	21.847316438357527	21.49826803020668	15
131	149.67408174585606	25.11736172203421	25.084672992057698	15
132	48.64315743716987	15.300999790280684	15.089426874214535	15
133	67.35579254260705	17.579007623336167	17.724006586367704	15
134	97.01146182421257	20.73208049723557	20.929061611323732	15
135	95.22658348726128	21.084624383787357	20.75949736112273	15
136	65.53008385616508	17.727569929998246	17.493384318216936	15
137	88.27095218461727	20.09691564255364	20.07408350095554	15
138	122.24200280271934	23.172741069155983	23.09766204341895	15
139	65.5286114566103	18.029050356669046	17.493196362482355	15
140	84.14700694686663	19.878249629537564	19.647635599163536	15
141	53.98798379401296	15.886303655541004	15.91021829964948	15
142	100.3931949812439	21.08921451342176	21.24375142676334	15
143	103.87504263256146	21.655412774094483	21.559200965758475	15
144	114.53384417438416	22.31162539560416	22.47585178575789	15
145	86.76945162564586	19.638204954203417	19.920641802275192	15
146	104.70492380721286	21.601728590650758	21.63316045784881	15
147	85.74629514724097	19.547434288333285	19.814898570625136	15
148	79.44955909049659	18.881397644765165	19.14169552011667	15
149	141.15039517128582	24.43690071205775	24.500776978361404	15
150	83.26688927745445	19.2010180677743	19.554534891723282	15
151	147.16653184579616	24.74249970981954	24.915719304995307	15
152	203.07221218735287	28.300489639402258	28.233937311085764	15
153	57.85188241130537	16.545698578383206	16.466438729195385	15
154	119.10207907413536	22.896834579472333	22.848217717460727	15
155	110.13728616563698	21.938980817980685	22.10624283524229	15
156	175.61389618750417	26.69791868779402	26.71119892352527	15
157	125.81115843242695	23.465903142008855	23.37511737540469	15
158	120.54764475494243	22.770355412808378	22.96369592359384	15
159	125.85538089372253	23.19357196018658	23.37851574111701	15
160	102.94519751898164	21.39898826467058	21.475779830161297	15
161	144.54415765296014	24.723556872392113	24.736548251209175	15
162	128.16372402639843	23.573791757864786	23.554603789601618	15
163	117.76575536676097	22.695848959737837	22.740476108641587	15
164	127.20395272165068	23.360492398265883	23.481697444781968	15
165	190.42402317081581	27.579137288707795	27.55466006597658	15
166	104.9740586503488	21.911252282981238	21.65704709848334	15
167	64.22755194314392	17.27512852573056	17.32584245750505	15
168	76.19295533263048	19.016545190519306	18.77722030189726	15
169	184.23296134994033	27.12369748780044	27.20875340529469	15
170	80.57145760261868	19.38923944359498	19.264589114966853	15
171	85.3262568360496	19.656509093465843	19.771204174308203	15
172	51.416524168347586	15.608874321038094	15.523281670682268	15
173	55.352583181845596	16.19366060298285	16.10997495387333	15
174	98.22278804406507	20.91025667583638	21.042754724780313	15
175	200.95160825381336	28.27704832202787	28.12248910449465	15
176	180.1530841913886	26.857611719010812	26.975630708424188	15
177	126.51784382060487	23.253042882323008	23.42931103391545	15
178	74.28330236373897	18.454469109296998	18.55788345884138	15
179	89.3520980319751	20.038882793575553	20.183317487775884	15
180	118.5180692902464	23.061339514937433	22.801249883823253	15
181	100.54437728745305	21.347929226133633	21.257624937739262	15
182	148.7699655909943	25.241899426977007	25.024018344831166	15
183	119.20059219950791	22.874233404737573	22.856122481768214	15
184	70.60513948567787	18.173256424568187	18.122925434069735	15
185	94.45178611427161	20.85389654136953	20.685118140529095	15
186	77.97081279890085	18.85380493532132	18.977650814118245	15
187	77.09947574194587	19.00189704388614	18.879863427728264	15
188	67.86528016373686	17.948931820648514	17.787513464747295	15
189	160.3586994638587	25.795732100407164	25.78012457645474	15
190	96.63008500169808	20.80189574575852	20.893036595820185	15
191	164.58358278514478	26.287229077579745	26.044880827104652	15
192	134.27213759399663	24.14500791976719	24.008712474386922	15
193	120.13624367161553	22.854966734500024	22.930943399021523	15
194	104.94330301907387	21.53144586318578	21.654319865579065	15
195	90.20627626748379	20.155796502011505	20.268895462773315	15
196	126.55881385002633	23.506396447172534	23.432445535289325	15
197	62.22777177550667	16.951994008426123	17.063520137382042	15
198	93.58462221708827	20.461657242050485	20.601305268877212	15
199	166.12781756975198	26.02059780470467	26.14028902301483	15
200	79.65776111398145	19.053517401898254	19.164602883260635	15
201	67.8809167613913	18.029513067144457	17.789456783608546	15
202	68.5424003406774	18.08522212720154	17.871354951342784	15
203	81.30898894773625	19.252623248774483	19.344660904849942	15
204	97.629113845915	21.241697810370198	20.98717122067488	15
205	128.01331051518878	23.495383217440832	23.54320675006706	15
206	117.42026143923084	22.95646412689131	22.71246339418065	15
207	147.01656186522973	24.985486621860158	24.90554185419265	15
208	51.75094410645542	15.6903238289796	15.574409791655361	15
209	60.2863536703155	17.185814245870702	16.802668120453152	15
210	101.83324397851105	21.23511683677879	21.37524143231399	15
211	140.404052902901	24.27984692843333	24.448321126903284	15
212	110.93231878126946	21.93918941479609	22.173930152874078	15
213	72.3528803506537	18.99011589471375	18.331715475499532	15
214	109.4756489252306	22.160710821691772	22.049618590239973	15
215	72.93717090126286	18.579346932534108	18.400654415880926	15
216	111.26685485725882	22.115805832165883	22.202297649350783	15
217	61.03051762224573	16.878827463250083	16.903396397782576	15
218	85.01324549580194	19.71803824348072	19.738534694230342	15
219	67.04508807613874	18.040776431353326	17.68509772208264	15
220	133.91506914053508	23.960060272525	23.982624516532468	15
221	145.57742832603964	24.748063215987557	24.80745316257991	15
222	120.74831455342122	23.215007323650774	22.979639594198698	15
223	103.88922544274772	21.650692934462498	21.56046883404712	15
224	177.54553352549462	26.903168600099498	26.824393383644562	15
225	77.6370575657462	19.01500706487345	18.940294456060315	15
226	60.89543363993823	16.93936186516042	16.885181035562546	15
227	111.8863982579523	22.413084810852215	22.254655811775514	15
228	80.50621906445394	19.720357864981793	19.257479130078256	15
229	111.04067088902508	21.952807440831144	22.1831254043941	15
230	96.61922655487993	20.73893938382134	20.89200927713148	15
231	86.67676810499843	19.870133236466078	19.911102922386437	15
232	116.86589574382131	22.448021232537705	22.667378925010443	15
233	150.48155347066267	25.011646360669342	25.138596643427867	15
234	53.21007366890793	15.747036901428846	15.794645044058317	15
235	91.9346595735775	20.299450091759404	20.440147210673338	15
236	99.78107022884943	21.252682071602337	21.187410963391788	15
237	144.67576909628957	25.06470681912691	24.745602131419737	15
238	68.76555930499852	17.75816886853268	17.898848112011986	15
239	217.35434400477692	29.28861651532736	28.960853769237808	15
240	68.76412338515358	17.97631783637391	17.898671424759453	15
241	147.92110650563887	24.72708925494215	24.966801703430985	15
242	180.3941998989177	27.0642056559466	26.989525916372646	15
243	136.3491418288826	23.918701285356846	24.15937600313971	15
244	41.88109984615274	14.48408382369145	13.94898984420013	15
245	89.72607637317661	20.260132709954544	20.220863388187077	15
246	65.75535389929982	17.530554359592575	17.52210285808511	15
247	94.43110125557232	20.590255188960747	20.68312591507751	15
248	77.57528036491847	19.049914361091314	18.93336633220993	15
249	67.64962217595699	18.17332118906903	17.76067655115576	15
250	86.28850637199774	20.21467805171897	19.871057256729657	15
251	100.19206217323652	21.243791992588584	21.22526873773399	15
252	69.22781273438898	18.30108271012567	17.95558164199421	15
253	154.5242261187293	25.584541783112517	25.405137068143297	15
254	55.24059734497591	16.019962865810175	16.09372198343783	15
255	142.28529811402694	24.37860964118858	24.58011979230659	15
256	110.66897701380483	22.16951565929904	22.151552250749358	15
257	97.31884825838556	20.624663182021223	20.95801700800338	15
258	88.78572941609502	20.295369802564885	20.126223115730944	15
259	71.85614971187461	18.27687782598715	18.27277112006994	15
260	41.24207895836742	13.883318036235131	13.834375766634228	15
261	139.05258122960922	24.17738308189881	24.35276568143802	15
262	111.92430048513334	22.10956051536835	22.257851540555638	15
263	94.15762734425392	20.62047010195233	20.65675470524736	15
264	110.26721610074047	22.002857906697287	22.117331026757203	15
265	52.50170300535454	15.75579867908472	15.688297924619762	15
266	89.13093202076749	20.23441675206589	20.161055797245222	15
267	84.8973375473311	19.58983738042204	19.72641355015462	15
268	75.5553425503194	19.117544726353444	18.70446074232875	15
269	129.11079730658003	23.481465994533472	23.626121885594813	15
270	145.14909532122314	24.644946466110575	24.778109130110828	15
271	103.26454159588653	21.214086929829918	21.504496204711458	15
272	144.78334950694804	24.627665885749746	24.75299797015621	15
273	171.8219913617211	26.1809704170658	26.486040310279034	15
274	74.5040996369463	18.58840308667122	18.583463524603573	15
275	61.84893776180459	17.167887947039283	17.013108218264602	15
276	175.10812416216638	26.54830817956335	26.681394717497852	15
277	108.45545747472642	21.7225548053584	21.961778457590782	15
278	175.45844127177935	26.54138431160873	26.702045630852474	15
279	80.91208773342935	19.24533009115178	19.30164045879955	15
280	133.97693488091238	24.171582066555693	23.987148482154367	15
281	84.33288259752338	19.59864514379519	19.667201409019814	15
282	96.9791984897748	20.9792236552184	20.926018292070125	15
283	113.27805376581873	22.4271018272663	22.371437971976796	15
284	62.560070938047275	17.269850699516972	17.107548464042956	15
285	94.80524301275666	20.648182790448306	20.71910822491821	15
286	145.66545805705357	24.7429106320498	24.813475311590047	15
287	82.9470440539462	19.695333972856005	19.52051227705812	15
288	161.0544181500757	25.588142813641767	25.824104893120758	15
289	75.3691222684723	18.677156653059278	18.683121636227895	15
290	69.63975406673208	17.81909435125437	18.00589687334338	15
291	73.01907671254675	18.442527565653997	18.41028439862797	15
292	72.21633613557934	18.40766954400142	18.31554349017488	15
293	103.18207684194897	21.49691381912414	21.497087405352715	15
294	76.29339674561467	18.89449611709228	18.78863918310151	15
295	161.13038467271946	25.690801252814968	25.828897921317658	15
296	78.23455611776215	18.83638084450319	19.00708387523977	15
297	69.40095119387703	17.834952509089355	17.976756872169073	15
298	47.13488477532281	15.023717660002081	14.845712108600365	15
299	69.87557962985053	17.913673130564042	18.034598709949098	15
300	49.99752118634646	15.313429560024574	15.303536100800125	15
301	214.40208872533236	28.83861732282557	28.813847669046027	15
302	83.45433679330479	19.598839487630844	19.57442710559561	15
303	158.45815047714896	25.468250389064966	25.659194244777776	15
304	75.87280347665711	18.751488549183463	18.74074576240766	15
305	104.83638184167289	21.420186249237794	21.644833823730153	15
306	92.0069931407221	20.700137764081354	20.44725933917999	15
307	65.68173371578881	17.397123427101157	17.51272564032968	15
308	129.96003795878917	23.638050464504936	23.68989869757799	15
309	64.68561424057691	17.257889523038962	17.38505406487026	15
310	59.01751392082614	16.812953389876267	16.628732137616534	15
311	60.87256287404435	16.84451787360832	16.882094007668503	15
312	202.2092886230248	28.263617171438415	28.188700929640763	15
313	122.1290623105173	23.11790717634598	23.08877817408794	15
314	82.46235239321312	19.763208571523943	19.468760641507124	15
315	147.6600809919533	24.893753841829003	24.949154700106895	15
316	76.83641403684406	18.713982326235417	18.850173663885684	15
317	124.75519972360726	23.114140612103416	23.293687285653515	15
318	110.13757338103227	22.298219700362313	22.106267357494914	15
319	102.71916653190327	21.44767610086783	21.455412196998985	15
320	161.24399628456678	25.742714669318577	25.83606274095377	15
321	68.0337391711346	17.802492632621167	17.808431619703466	15
322	76.09019640601105	18.898354129694777	18.76552596029681	15
323	200.2753741063221	28.17194759186639	28.08674896873451	15
324	178.19314656037432	26.86286675642592	26.862121275953847	15
325	121.35581157436468	22.81985330329227	23.02777911255032	15
326	145.96574783157743	24.68987494035813	24.833996393619206	15
327	82.449959185533	19.434590696582898	19.467434309053576	15
328	133.50122636576845	24.012075447077578	23.95231919205161	15
329	176.71136013352495	26.667831352883745	26.775633094078504	15
330	55.91047130029611	16.480731683430214	16.190577619541454	15
331	80.92851927981677	19.115347137707207	19.303424718548705	15
332	123.10894824495946	23.004055730748583	23.165640143147133	15
333	71.60703149657732	18.525922009423162	18.243091987316006	15
334	58.319841934942374	16.62776290372274	16.531887416260147	15
335	37.51933748052957	13.514057292249284	13.139584400651433	15
336	153.02729254419768	25.017760274645283	25.3071002383582	15
337	146.04341629492149	24.805265292841227	24.83929857669645	15
338	92.69787600762547	20.571728644158092	20.514971199810148	15
339	106.9123647198619	21.674998874899288	21.827672558513314	15
340	142.3548884831441	24.45146856260535	24.584968503736818	15
341	142.52405191182825	24.611527405693707	24.596747085802466	15
342	89.1003966361661	20.242224889819752	20.157978854536903	15
343	97.65727210478008	21.106616861185046	20.98981353479157	15
344	129.04112377200235	23.38510637120168	23.62087472219657	15
345	75.46761818092038	18.96762414869807	18.694413391259523	15
346	102.38707265333542	21.20043674378254	21.425423405467274	15
347	104.1308787750666	21.881673649707523	21.582050521822094	15
348	117.7506910835769	22.978161442092016	22.73925604868228	15
349	85.40488804146868	19.648160912114037	19.7793964346302	15
350	92.44755802236126	20.406338803297025	20.490483662870773	15
351	111.2755854846541	22.047416512602425	22.203037076130833	15
352	65.20135440743923	17.344265550209492	17.451341170939212	15
353	33.92232251535727	12.49987621378615	12.419092475491924	15
354	127.23443171297968	23.3847221632309	23.484019397832697	15
355	176.85816470132622	26.790905055193633	26.784227769517315	15
356	92.65537780114744	20.51816763316145	20.510817416304466	15
357	61.44098788866879	16.949238475579357	16.95855955853318	15
358	118.98435743774021	22.863780684463634	22.83876486455456	15
359	31.48327032481772	12.188133692280873	11.898748792847735	15
360	173.13291622200876	26.56704621455466	26.56433037443627	15
361	103.24271789820095	21.58644831544131	21.502535971488598	15
362	112.96435332492787	22.324609948254448	22.34521263950848	15
363	133.63323536732878	23.844665501939417	23.96199419908997	15
364	131.67939016853057	23.596213031419303	23.818012369152935	15
365	126.63823518596087	23.343788496962688	23.438519545294657	15
366	136.6270186805581	23.843349845240006	24.17939399833248	15
367	109.45877487347609	22.2626745091782	22.048170956392756	15
368	53.42908363778182	15.84892925131286	15.827310376780202	15
369	128.95429873172017	23.266205358602534	23.61433271654071	15
370	68.08082950276946	17.594801641915723	17.814271925475367	15
371	145.36136654381502	24.84215379299838	24.79265994242672	15
372	139.28492046390582	24.27085752420812	24.369245731313523	15
373	75.79981228782052	18.748087337922833	18.732413394478726	15
374	95.94968434938656	21.09270506614041	20.82848888875528	15
375	190.59492504294093	27.453751206861785	27.564078851414568	15
376	105.5649261634194	21.629848256891577	21.709320428317522	15
377	112.67462140308803	22.283484029694577	22.320940016058362	15
378	90.43960069302673	20.034093674178123	20.292162013468626	15
379	97.54996735386645	21.036820148775085	20.97974108189201	15
380	91.1115472401715	21.08371150290381	20.35890698357822	15
381	109.86623841865116	22.066015577444148	22.083078490096586	15
382	107.62907152319664	21.996723240951045	21.890147533486136	15
383	138.19424853675667	24.11834607481958	24.291692288842864	15
384	152.37753413718215	25.12257999707022	25.264307099725915	15
385	131.0895628340407	23.657256168078863	23.774213335433085	15
386	149.7676316713247	24.97602329179786	25.090932244440776	15
387	93.96097875078706	20.510400836792993	20.637754845776744	15
388	96.88931718292318	21.067823521670277	20.91753584031164	15
389	69.07258788669344	17.96086454527348	17.936562861385855	15
390	81.22840223594108	19.59031999904385	19.33593919210952	15
391	125.9048086255817	23.55029365228296	23.382312995776118	15
392	42.901490807025596	14.18214390374581	14.129378647672624	15
393	72.00382766163168	18.47021327203688	18.290327796246718	15
394	85.6952831092766	19.785178939305126	19.80960091872346	15
395	122.91001518912903	23.042876153334248	23.150075196382563	15
396	165.31805709232975	26.008878159777716	26.09034857549851	15
397	154.01343873467593	25.35253600290254	25.371770582631598	15
398	79.67175243718566	19.431307523995702	19.16614061711238	15
399	96.71862935911206	20.762593941788673	20.901410421489267	15
400	85.00140547247736	19.61797073918339	19.73729710406711	15
401	143.78641905894398	24.56118320057869	24.684293028045598	15
402	102.42411668196623	21.396940100426534	21.428772336501595	15
403	108.91743962248711	22.03809207155484	22.001636054478336	15
404	124.36362871714392	23.272886937022932	23.26335242657228	15
405	81.77640838226546	19.633321397203602	19.395117314649614	15
406	162.16954505780774	25.846058709835496	25.894281092270262	15
407	115.00706272472196	22.606827892408106	22.514963708639545	15
408	88.79291011324388	20.240707822389904	20.12694875526119	15
409	86.02763150831017	19.933033416469225	19.844071812465337	15
410	149.52996732832744	25.272836966377128	25.07502443335617	15
411	81.81352875743904	19.31425773932072	19.399114776719845	15
412	71.18035462352607	18.33673305962857	18.19207488105433	15
413	60.56280423523228	16.769885639137563	16.84019703679022	15
414	141.6329792209009	24.744766112728293	24.534577168114673	15
415	87.6728413062391	20.116072744065185	20.013205884974848	15
416	108.27196847237428	22.092368491781023	21.94591084648983	15
417	122.95656690346996	23.133989877445806	23.15371928948815	15
418	79.47258677875985	19.2882053798566	19.144231410638053	15
419	171.00028518569346	26.526644391875724	26.43672127830152	15
420	106.2472526116342	21.735769369163613	21.769399891959946	15
421	98.2138243491858	21.05011264470066	21.041917443084692	15
422	126.0493069476088	23.236725967409654	23.393407212020435	15
423	119.6799202262616	23.269948280081568	22.894510544271633	15
424	135.43314388711698	24.072975414270687	24.09315741043384	15
425	84.73786124174585	19.55920248589232	19.709715243049434	15
426	70.66226225476244	18.438428470394093	18.129811682886793	15
427	59.62830486668012	16.843494937345476	16.712809964680936	15
428	61.92634507286685	16.936086279730354	17.023427887484527	15
429	104.61688535925168	21.725833522952627	21.625336281561115	15
430	58.422841286054926	16.678773706523458	16.546239678778534	15
431	78.3656533977278	19.23197135156026	19.021685546455448	15
432	182.6250436179412	27.104852908247054	27.11738041350501	15
433	108.60925144189927	22.105673528690893	21.97506186680176	15
434	91.87471155480317	20.64346275141404	20.43424957593713	15
435	134.24114202453697	23.962597678257843	24.006450081390316	15
436	182.06639674742775	26.957642519391936	27.085482063012137	15
437	92.15459085944377	20.28781261751581	20.461758244307212	15
438	130.85098147304896	23.539949343914586	23.756452399786067	15
439	85.86721917760586	19.646917367036984	19.82744689855137	15
440	85.18484646155592	19.61757026239534	19.756456475834234	15
441	84.90491460076353	19.834076166589924	19.72720631671951	15
442	81.611477068856	19.431680822614773	19.37733902192912	15
443	58.52618238468885	16.42998177300678	16.560620396668103	15
444	51.46008789582695	15.677342291779441	15.529955987829894	15
445	94.911000070021	21.23411851090282	20.729259102525514	15
446	95.46703931624906	20.574243788481468	20.782484660590836	15
447	81.79876216782549	19.428800127969502	19.39752474302028	15
448	63.815235076423804	17.38167580709897	17.272269139543912	15
449	85.56888849392845	19.707901554645	19.79646416769484	15
450	122.0288345531564	22.91626189981656	23.080888834956866	15
451	112.72265002246654	22.39089549824244	22.324967068391793	15
452	144.9887562369147	24.796612749703336	24.76710689537744	15
453	172.9205294594535	26.528870510421342	26.551678874113204	15
454	155.66665539989444	25.256608365949447	25.47944586845568	15
455	129.27656010431838	23.58741281444697	23.638596565042473	15
456	119.03801086901649	22.59022722246828	22.843074063241307	15
457	65.18734417519089	17.40224139571282	17.449545740388356	15
458	87.73822984853905	20.080211306533595	20.019877011617098	15
459	183.1200881330013	27.05004711353786	27.145581295416054	15
460	127.9387627946371	23.60673085776083	23.53755422549939	15
461	107.65947418704738	22.053626183363946	21.892790478698434	15
462	142.33718389003013	24.578796896283357	24.58373511508171	15
463	91.63592819442812	20.354144479138267	20.41072849021841	15
464	90.88688949566789	20.385862255906794	20.33663431015173	15
465	110.45072976180941	22.008975984698147	22.132974528592957	15
466	94.37428144284854	20.543611940824075	20.677651663155714	15
467	73.83605011925009	18.451988313265403	18.505888440268542	15
468	72.83410066057567	18.304264193402958	18.388524257982088	15
469	144.94032301266455	24.576116924921102	24.763781566058043	15
470	70.11440963970429	17.993989042117	18.063590832156187	15
471	89.42439220733415	20.437005350203265	20.190585042017354	15
472	136.1321946383382	23.982324063795108	24.143724723377478	15
473	153.04387234615095	25.594628646936105	25.308190279231475	15
474	155.551739250417	25.37082075986563	25.471991016256563	15
475	112.01040250219025	22.272800279803867	22.26510806981615	15
476	111.96068653659158	22.173888237909516	22.26091863065053	15
477	61.68401783354429	16.83676561400867	16.991089005046124	15
478	106.48613506001334	21.760080864157715	21.790362074472252	15
479	91.99396130998295	20.12288535402216	20.44597831862844	15
480	80.03541930651073	19.233286174820915	19.206036972826315	15
481	78.93936334112058	18.942046710577088	19.08536498699225	15
482	96.79050682087994	20.76013252029439	20.908203620682144	15
483	84.6104355781642	19.465567432156945	19.696355358490262	15
484	193.0337276988304	28.244469135104517	27.697747256195736	15
485	90.35329644812356	20.315809418082303	20.28356140944917	15
486	139.4624405683638	24.38023129706702	24.381822639707693	15
487	155.81905833517175	25.420799001291037	25.48932576299065	15
488	86.21984546878394	20.155196663651044	19.86396097074969	15
489	95.37763655136776	20.767638821822572	20.773943143216293	15
490	204.7995294515556	28.481919893989676	28.324020304169647	15
491	78.65589667332317	19.03578906257455	19.053946107353454	15
492	101.28236646965975	21.156082285999254	21.325114229746056	15
493	115.9502400567562	22.51583277009925	22.592540766211002	15
494	59.90139007124248	16.687342219172443	16.750190927560467	15
495	68.46358171233923	17.97608641574466	17.86162817304465	15
496	134.265298415137	23.892504114292286	24.00821331264335	15
497	116.67003816686042	22.916892875375673	22.6514101758097	15
498	42.88799791693283	14.116269934856172	14.127013957437335	15
499	128.38433327376703	23.407909599329326	23.571300461946105	15
500	146.1377470508199	24.817997198197638	24.845735212002158	15
501	107.34016477411515	21.9100988513159	21.865003137779702	15
502	128.01717011971354	23.41987051346746	23.543499330504073	15
503	144.23996148251547	24.70394688619922	24.715596605270065	15
504	104.44355617092042	21.40051479065391	21.60991700741876	15
505	235.23772169598737	30.100904079214843	29.81811505892879	15
506	71.57988221319722	18.04880790778719	18.2398527334691	15
507	88.93154287301456	19.990370368970957	20.140949245321924	15
508	100.96661679650478	21.178806585961038	21.296286148219572	15
509	79.00703772012854	18.925609130127548	19.092853013780765	15
510	50.68310704322023	15.454509845818892	15.410277737441346	15
511	130.63608106911792	23.713857924612597	23.740432320051816	15
512	91.69939145721052	20.418356444067655	20.416984519783693	15
513	154.19420590523663	25.35592390575401	25.38358907690008	15
514	191.04723294657896	27.766524623462775	27.588973602962472	15
515	74.20291012090111	18.485048074376266	18.548555262352085	15
516	64.82121898529803	17.698920579249176	17.402521913669972	15
517	86.34844058699623	19.774854589746504	19.877248037037194	15
518	145.41464749848592	24.83193695549963	24.796309590249752	15
519	79.32096991567516	18.957937385142618	19.1275243926851	15
520	92.28732977321246	20.504132266343376	20.474782090376962	15
521	111.45495419908637	22.26687894318846	22.218218322251946	15
522	123.93804498024195	23.389213889485177	23.23029663324019	15
